2.7100000000e-01 3.5604286223e-01 1.4246888438e+00 2.5818306860e+00 1.8128650788e+01
2.7200000000e-01 3.5532712859e-01 1.4310991002e+00 2.5745674487e+00 1.8114064770e+01
2.7300000000e-01 3.5461254645e-01 1.4375093566e+00 2.5673217325e+00 1.8099484622e+01
2.7400000000e-01 3.5389911442e-01 1.4439196130e+00 2.5600935022e+00 1.8084910345e+01
2.7500000000e-01 3.5318683111e-01 1.4503298694e+00 2.5528827224e+00 1.8070341938e+01
2.7600000000e-01 3.5247569514e-01 1.4567401258e+00 2.5456893583e+00 1.8055779401e+01
2.7700000000e-01 3.5176570513e-01 1.4631503822e+00 2.5385133746e+00 1.8041222734e+01
2.7800000000e-01 3.5105685967e-01 1.4695606386e+00 2.5313547363e+00 1.8026671937e+01
2.7900000000e-01 3.5034915740e-01 1.4759708951e+00 2.5242134085e+00 1.8012127011e+01
2.8000000000e-01 3.4964259692e-01 1.4823811515e+00 2.5170893564e+00 1.7997587955e+01
2.8100000000e-01 3.4893717686e-01 1.4887914079e+00 2.5099825450e+00 1.7983054769e+01
2.8200000000e-01 3.4823289584e-01 1.4952016643e+00 2.5028929396e+00 1.7968527453e+01
2.8300000000e-01 3.4752975246e-01 1.5016119207e+00 2.4958205054e+00 1.7954006008e+01
2.8400000000e-01 3.4682774536e-01 1.5080221771e+00 2.4887652078e+00 1.7939490432e+01
2.8500000000e-01 3.4612687316e-01 1.5144324335e+00 2.4817270122e+00 1.7924980727e+01
2.8600000000e-01 3.4542713448e-01 1.5208426899e+00 2.4747058840e+00 1.7910476892e+01
2.8700000000e-01 3.4472852795e-01 1.5272529463e+00 2.4677017887e+00 1.7895978927e+01
2.8800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
2.8900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
2.9000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
2.9100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
2.9200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
2.9300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
2.9400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
2.9500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
2.9600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
2.9700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
2.9800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
2.9900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.0000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.0100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.0200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.0300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.0400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.0500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.0600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.0700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.0800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.0900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.1000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.1100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.1200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.1300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.1400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.1500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.1600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.1700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.1800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.1900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.2000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.2100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.2200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.2300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.2400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.2500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.2600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.2700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.2800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.2900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.3000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.3100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.3200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.3300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.3400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.3500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.3600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.3700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.3800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.3900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.4000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.4100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.4200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.4300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.4400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.4500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.4600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.4700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.4800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.4900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.5000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.5100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.5200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.5300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.5400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.5500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.5600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.5700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.5800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.5900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.6000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.6100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.6200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.6300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.6400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.6500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.6600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.6700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.6800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.6900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.7000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.7100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.7200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.7300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.7400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.7500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.7600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.7700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.7800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.7900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.8000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.8100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.8200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.8300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.8400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.8500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.8600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.8700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.8800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.8900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.9000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.9100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.9200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.9300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.9400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.9500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.9600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.9700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.9800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
3.9900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.0000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.0100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.0200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.0300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.0400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.0500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.0600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.0700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.0800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.0900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.1000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.1100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.1200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.1300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.1400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.1500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.1600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.1700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.1800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.1900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.2000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.2100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.2200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.2300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.2400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.2500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.2600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.2700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.2800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.2900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.3000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.3100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.3200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.3300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.3400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.3500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.3600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.3700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.3800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.3900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.4000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.4100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.4200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.4300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.4400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.4500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.4600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.4700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.4800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.4900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.5000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.5100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.5200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.5300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.5400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.5500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.5600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.5700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.5800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.5900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.6000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.6100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.6200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.6300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.6400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.6500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.6600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.6700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.6800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.6900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.7000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.7100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.7200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.7300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.7400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.7500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.7600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.7700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.7800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.7900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.8000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.8100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.8200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.8300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.8400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.8500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.8600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.8700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.8800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.8900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.9000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.9100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.9200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.9300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.9400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.9500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.9600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.9700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.9800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
4.9900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.0000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.0100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.0200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.0300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.0400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.0500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.0600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.0700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.0800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.0900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.1000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.1100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.1200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.1300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.1400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.1500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.1600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.1700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.1800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.1900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.2000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.2100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.2200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.2300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.2400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.2500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.2600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.2700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.2800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.2900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.3000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.3100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.3200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.3300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.3400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.3500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.3600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.3700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.3800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.3900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.4000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.4100000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.4200000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.4300000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.4400000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.4500000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.4600000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.4700000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.4800000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.4900000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
5.5000000000e-01 3.4456847419e-01 1.5287230266e+00 2.4660979192e+00 1.7892654900e+01
